1070.974743;666.8972581;784.3736927;975.8019969;483.4646719;856.7208869;896.6826541;774.7908945;818.1415579;949.6567652;1069.506876;753.9134448;943.7437805;900.5989322;851.19749;642.2690466;759.3090672;1159.150325;912.5221662;859.2752312;661.3303294;948.9218072;772.3706476;750.7849201;661.4306828;748.1915904;665.097062;1071.28987;667.889603;409.6997474;489.9632342;715.4732334;555.0257242;469.5653726;639.783168;632.2677914;494.6571996;705.617042;616.2377026;674.5868643;868.7388625;808.6619134;639.2907921;466.4687452;719.5781968;756.6255781;651.4735127;891.8288239;1247.325262;1193.580539;818.9351241;684.8302185;900.8169956;954.9726757;811.1330583;834.8264479;722.3702767;808.3805121;871.5998387;816.6169447;826.1907064;845.0068482;934.9634084;730.7716916;733.9893557;791.9695326;1163.56549;511.6335994;730.1334489;821.648374;460.0286441;798.2886;881.3243445;980.929994;1118.174132;853.4127713;424.4846322;816.6109452;956.77463;813.6663393;856.0631288;915.2942302;492.1740963;804.6632465;785.9036083;1093.76751;794.4159589;985.7653814;939.8146993;906.0734197;817.6622949;1027.347138;750.5887923;645.7701769;698.6408071;789.4832986;600.1244079;1143.893366;478.8238824;849.2163172;889.5107262;1000.984833;747.2710926;597.7414726;984.293887;867.7084685;623.8990584;780.3173896;829.9886503;498.2188043;1002.370775;662.6005769;924.2100354;930.5883746;914.3016096;879.2592186;866.1576539;756.710349;744.2372899;630.7725885;961.9117999;841.8628708;568.1723639;976.1540738;464.1257132;1022.49714;867.3098902;865.410955;727.6682865;832.9339784;745.8528969;753.9744977;836.73086;561.7995281;1061.802021;867.3172016;840.5907623;706.3091645;890.6945891;648.1657155;991.9112423;1231.120048;859.3679265;909.6392233;930.887035;703.8000875;788.9723209;746.6225961;1045.000021;1107.122831;940.9032664;678.7119188;710.6075828;672.5716584;901.3588095;888.5893769;1030.961812;703.4435782;986.4954906;862.1266244;856.7999171
1088.085604;679.4014205;809.5700051;997.6275352;488.5708066;864.9378549;900.9537588;785.459851;817.50811;981.0813676;1083.23361;779.2381037;943.020251;903.2221705;873.4702409;656.2285705;758.472042;1180.740123;920.432014;867.9426555;676.6083794;961.776222;782.8633802;761.9691566;668.8338192;772.5292782;685.9000374;1077.562034;679.5979407;421.5005685;497.9204879;719.1568569;565.5224357;475.0762035;640.6684952;631.4008964;498.0371483;720.8247957;622.1312706;683.4496148;873.1016849;821.3155091;642.0636602;470.5509048;727.0212704;768.4816521;656.5571947;902.3342659;1251.914158;1194.438861;826.216108;683.9688426;904.7171346;970.6621318;826.0975774;847.9772881;726.2799679;826.661392;882.0585522;837.0925766;838.2847082;868.1735708;946.7597649;753.7599955;754.3632296;802.8922301;1153.554545;514.7678856;742.1571024;821.3527922;463.4534074;836.0636373;913.2620931;994.7421195;1148.585209;863.7629225;434.1636769;830.0397653;975.603377;847.1399283;867.9744048;923.9833439;498.4759313;806.3994699;794.4765989;1101.392057;800.3344188;994.8375631;955.4377163;928.6044551;826.6351045;1034.119265;769.9116093;644.6014264;711.837459;808.0010076;598.1071886;1147.737881;491.3633385;871.7213524;903.693191;1018.059024;755.1843799;595.9006286;994.7124917;887.5771464;637.5673767;798.819601;843.3692808;503.8492603;1009.055988;670.1799885;930.7867497;937.1318307;924.7857063;898.5221625;891.7351944;764.2339062;747.5566651;636.9575711;968.3982102;859.9997696;575.6239958;987.0020371;478.7416388;1034.207723;894.8360654;872.5016141;737.9093795;841.9361407;762.4166296;763.8337722;852.0395798;575.3146978;1060.222;885.9629697;853.4091691;719.1692383;896.2807417;675.6949786;1003.785422;1235.451805;881.7157403;910.9434479;951.9431102;705.6605144;794.415044;759.0768687;1054.879834;1109.341181;946.106049;682.3935679;725.6250517;686.2376143;907.3925936;897.8965356;1032.464716;710.1615539;1009.638338;873.8908273;875.0192237
1102.599979;690.0939131;833.4405256;1018.327387;492.7340854;871.3114244;903.3465524;794.9718897;815.2387124;1006.899074;1095.124485;800.4184899;940.2733964;904.4707116;894.9846897;669.0024666;755.3269646;1200.286148;926.5626835;875.1237551;691.44917;973.3222896;792.3493051;771.4473526;676.0504081;793.1074071;704.2924454;1080.988893;691.2671171;434.8042181;505.2084726;721.5050117;575.2717446;479.7785574;640.894788;629.8402502;501.0091169;736.0557144;629.24009;691.7034372;875.7884165;832.4918112;643.5756321;473.6768484;733.465896;777.0188486;660.2799652;909.9385243;1253.882373;1193.054875;832.2092629;682.4455785;906.9290012;984.7189963;838.8837947;858.4111944;728.6596426;843.8850597;889.6925029;847.738616;849.7472335;890.077246;955.4468317;778.8943302;773.496292;812.428845;1143.797994;518.2457096;752.131982;819.6748934;465.9263512;871.7166732;942.1458215;1006.18652;1180.425979;872.3800521;442.7933675;841.6769247;992.863618;881.1061035;878.5944049;930.597988;505.0571673;805.6783834;801.4505676;1105.191129;805.1172608;1001.494558;968.1951547;948.3114515;833.6393556;1038.30422;787.290869;642.0956473;725.1988573;826.1804854;595.3277083;1149.255151;502.4881889;891.5562627;917.614914;1031.362326;762.0158093;600.948986;1001.884421;907.528756;650.4479211;812.9461827;854.8781486;507.0303619;1011.444371;677.1656986;935.4716992;942.4691743;932.4524577;915.4126286;917.0875783;770.1880638;749.394249;641.8339562;973.6884358;876.9446387;581.1335909;992.5195967;492.2933199;1042.114267;920.6358613;878.3022624;746.4656604;849.6160281;783.1062787;772.6073782;864.2713278;590.6642539;1055.559419;903.3384965;865.0785428;731.7686625;898.565855;703.1979739;1014.065935;1236.895011;902.3401968;912.3723679;971.0996577;706.4987031;798.0986131;769.7253207;1062.028606;1109.599963;949.4385976;685.0225383;737.7250202;698.1726463;912.907798;907.4716208;1033.519779;716.3810769;1032.787918;884.0437161;892.1476824
1113.866634;700.5977594;854.575492;1036.476601;495.814289;876.1009146;903.3282795;803.0726109;811.146106;1031.050696;1104.688224;816.5748701;934.8971548;904.380614;915.2064462;680.3823251;751.0626004;1217.198745;930.2906771;880.7339047;700.8814741;983.4614354;800.5617806;779.1513906;681.5750342;811.1605025;719.4915058;1080.782768;702.4950376;448.6538826;511.4279196;723.0213339;584.0361504;483.5339099;640.3741902;627.5233687;504.9365351;751.0508417;641.1412033;699.1073499;877.3477918;841.8008086;643.427339;476.0230647;738.4520872;783.3208405;662.6133877;914.9375078;1252.516307;1189.629918;835.8644042;679.9311151;907.4192598;996.8279419;849.25962;867.0128274;737.1740055;859.9999137;895.3073511;846.7610363;860.226007;911.0088226;961.9539393;801.9667446;791.0797465;820.2548437;1142.957355;521.9268802;759.7114637;815.9561583;467.4538214;904.8542401;966.8179451;1015.374771;1209.400058;879.1956355;450.3039377;851.9592248;1007.888971;912.5538552;887.8443999;935.4609581;510.0478026;802.8640328;806.4964355;1105.149609;808.9111956;1006.680094;978.8469542;965.1420872;838.8105303;1040.481578;803.0119026;637.7596758;736.9563838;843.9075565;592.4374352;1148.356944;512.3306616;906.8600671;930.835358;1041.176357;768.3923155;604.8862932;1005.74575;927.578625;662.6198279;824.5196606;864.9531794;508.606252;1008.860998;683.0054426;938.4561124;946.5432347;939.298375;934.5808824;941.6328171;774.6241991;749.887394;645.4696483;977.7739543;892.625154;584.2055572;995.9539609;505.2140085;1046.25481;944.1566855;883.3888995;753.3364431;855.223997;805.1262813;780.7312594;873.4310818;606.546074;1047.230962;918.3854253;874.7498306;743.6939548;897.7860418;730.0929955;1021.809007;1233.462527;920.2729426;912.7024909;986.900226;705.8536372;800.3284982;778.9115277;1066.182819;1107.457083;949.4961911;686.7773147;747.2868454;708.4226979;917.6354472;916.1900621;1034.33131;721.8458891;1053.171319;894.2162464;907.2384219
1121.574329;711.9051346;873.2307655;1048.726525;497.7136163;878.8414824;899.8701412;809.3751467;804.9885437;1056.539039;1112.04804;827.9356921;926.2134976;902.2447041;933.8114784;690.2350998;745.5840676;1230.683149;932.6896811;884.635022;706.8984827;991.6865301;806.3301683;784.58278;685.2498786;827.5398929;732.4728491;1077.092339;712.4288805;461.6651186;516.4432838;723.5556712;591.5949408;486.3948799;639.2733196;624.1629974;508.7420607;765.4584031;647.3834649;705.1665293;876.9274118;849.4078304;641.1657596;477.30459;741.7320579;786.7348703;663.2510128;917.1331635;1248.284703;1183.972182;836.3491713;676.1735055;905.9696067;1006.462951;856.6393336;873.4037651;749.2278266;874.4425369;898.7432993;840.8739348;870.1897513;929.985725;967.285314;821.2778819;807.2496783;825.8649809;1147.983397;525.618456;765.5412482;810.3209583;468.3307121;936.0963939;988.0103921;1021.41809;1231.288868;883.1680449;456.1773336;859.8675865;1021.951977;940.8601351;895.3230534;938.5751702;512.8668605;798.0848529;809.2168029;1102.16249;810.8955601;1010.264169;986.840573;979.2043378;841.6528851;1040.029435;816.1416426;630.9536228;746.6957966;860.0308678;589.5481005;1145.588006;521.0636215;920.2988292;942.5659817;1047.24281;774.0616995;608.8633258;1006.219889;945.9460033;673.6614273;834.2702863;874.2655688;508.8859646;1001.595776;687.483676;939.5829061;948.515575;942.5799278;947.6596756;961.1363076;777.0343543;748.3083622;647.5038434;980.146759;906.9459056;584.5770365;997.2841581;515.11462;1047.004417;964.36333;887.7592156;757.8449835;858.3974256;823.018473;788.3367213;880.0647977;621.6702178;1035.123163;928.9732758;881.7726153;754.006525;893.6257028;755.0735738;1026.267724;1224.391275;935.4615608;910.2648334;998.9396717;703.5162119;801.2406336;787.2936536;1065.837503;1102.42924;944.94261;687.8836016;754.7582055;716.9894347;919.7585544;924.2470542;1034.848391;725.103923;1067.802943;904.6831741;919.315421
1125.777518;723.710596;889.5283821;1057.370016;498.2847755;879.0771443;892.8381544;813.2331531;796.5556908;1073.113932;1115.632082;835.1683051;913.428692;897.2787668;950.2213616;698.7875707;739.207947;1240.817332;933.6230959;886.584892;710.9770217;997.7515857;809.8101763;787.0361831;687.5796067;841.0491748;743.596631;1069.153138;720.1926308;473.8814831;519.8580214;722.8868146;598.1280163;488.0639474;637.5116568;619.5442048;507.7666562;778.8115248;652.3350313;709.4182216;872.7363444;855.9013581;636.9003562;477.5587094;743.0848525;786.2594039;662.0800679;915.7392694;1239.614621;1174.307926;833.3123505;671.4165233;902.3334077;1012.093473;860.2864368;877.46854;762.2123172;886.9262847;898.9550854;840.2945679;878.5828868;946.7086908;970.9283591;836.9127385;821.5567427;828.2222281;1146.700197;529.0801481;769.4350666;802.9864146;469.2716768;965.5918633;1005.936801;1024.442198;1249.06868;883.4866921;460.1443556;865.0254178;1034.877838;965.5853408;900.7178864;939.6068874;514.269585;790.9712007;808.8627439;1097.801928;810.4571931;1012.351863;991.3309466;989.7718052;841.881828;1036.052336;827.0201663;620.8654739;755.1693242;873.002981;586.9495814;1139.708929;528.3648734;929.5222437;952.0729934;1048.862979;778.5653376;610.8994328;1002.827934;961.0146764;683.2541409;841.7032253;881.7797423;506.8874417;988.720215;690.5268455;937.8803158;948.1714531;940.0647208;955.5091207;977.9882116;776.7155207;744.6330794;648.1588006;980.5185506;919.456726;581.8952333;995.904331;523.244865;1044.501708;980.6565022;890.4707739;759.503564;858.9890318;838.4279524;795.4333594;883.7037451;634.4933861;1018.8777;935.8077022;886.3204119;762.0521887;885.9178841;777.2253429;1026.723642;1209.597979;948.4026016;905.5179585;1007.10752;699.1092552;800.7582355;794.7269715;1061.220576;1093.751382;935.1822379;688.1474871;760.4300697;723.5617603;918.8089423;932.0058413;1035.129978;726.2185565;1076.235743;914.6318316;928.6956425
1126.491845;733.7480706;903.0657811;1063.920337;497.197416;876.8475171;881.8427974;813.9960016;785.5043967;1086.912692;1114.336066;838.3631324;895.7354603;889.0287678;964.4037356;706.0558779;731.3138951;1247.183918;931.3090225;885.9397789;712.1641628;1000.95028;811.7424898;786.257831;687.7558167;851.5635555;752.5372456;1055.595408;726.3273675;484.2741892;521.1203715;720.5327096;603.5977323;488.1649539;635.5920285;613.4040058;505.6371717;790.2670009;655.7348802;711.7541623;866.1595985;860.5163417;630.6996665;476.9568407;743.1402951;781.64259;658.6938193;909.9676276;1223.847652;1160.196664;826.7595028;665.558933;896.0986526;1012.929935;859.1970722;879.2625894;769.719904;896.8538711;895.5576943;847.5098547;884.4039245;961.3651736;971.088337;848.0920034;832.9607881;827.1971082;1130.529522;531.5196729;770.8221517;793.0561958;470.3290193;992.8590161;1019.424322;1024.301741;1263.209728;880.8871691;462.2105617;867.3084697;1045.544109;985.4447061;903.5984803;938.581185;513.8132886;781.0728507;805.0393492;1089.221949;806.5741697;1012.686096;992.7642375;996.8291309;839.0096656;1028.970922;835.003955;607.3483952;760.5219953;882.0521259;585.4680718;1129.429951;532.9973606;934.6177791;958.5262301;1045.362414;781.5977282;611.3634811;995.7314052;972.07549;690.9115099;845.993111;886.1137489;501.6994575;969.1981147;692.6582732;932.2675159;945.8659578;933.9995078;958.6007027;991.6637611;773.6697614;739.1275352;647.0618867;978.1161841;929.4751073;576.0938374;993.1258772;528.8414523;1038.887462;992.5811812;891.4226401;758.2424878;855.7965833;851.8293903;801.89653;883.7512472;644.5385355;998.652689;941.9207922;888.8888849;766.7975243;874.7000278;796.6832803;1022.914881;1190.257032;958.5728829;898.5259733;1012.257472;692.1040022;798.6031609;800.6037498;1052.157993;1080.833428;920.6845945;687.3118238;764.653525;728.0767699;915.4885988;938.5098386;1034.67537;725.6490704;1081.896239;922.3773453;935.221599
1123.422531;741.5111571;913.1786316;1059.398279;494.2258198;871.5965594;867.3746479;811.2706141;771.5422077;1097.486124;1107.788526;837.5779225;872.3778678;877.0659614;976.6116173;711.5676126;721.5623044;1249.897262;926.2990506;882.2750601;708.9232664;1000.222028;811.4287469;782.0350244;686.0033425;858.9779644;758.2739871;1035.912366;730.7538984;494.1842213;520.4480007;715.7539602;607.030229;486.6019997;633.0603689;605.4638167;500.8322833;799.4795764;656.0467306;712.5196943;856.1692398;862.0110089;622.6528925;474.9461529;741.2438331;772.3799901;652.886254;899.7028237;1199.157185;1142.160993;816.5455618;657.9093302;887.0900115;1009.477582;852.8147726;878.5852122;773.1962801;901.6868357;888.6144288;853.9690431;887.1964598;973.1322583;966.0231028;854.5679701;840.9627255;822.3162731;1099.962392;532.397085;769.6660862;780.3496004;470.9240963;1017.015937;1026.142222;1020.028976;1272.337792;874.8910738;462.4017832;866.213039;1053.02896;1000.153764;903.9519781;935.4277647;511.3252712;767.974822;798.7038061;1072.326281;799.733905;1008.841639;991.5045887;998.9941529;832.5730317;1017.477808;839.7454394;590.478254;761.3245832;887.4286799;583.4681658;1114.700457;533.8982434;934.6971752;961.4328289;1035.297306;782.3533946;610.5920827;985.5677897;978.5375592;696.4234143;846.3488336;886.7588811;493.2847191;944.0640095;693.0360011;921.9419295;940.9288818;924.1186997;956.1336965;1000.778107;768.2561304;730.5989417;644.5290145;971.7825243;937.6657352;567.6604154;987.97426;531.9689163;1030.015896;998.9819759;891.074043;753.6002062;847.5989324;861.8484848;806.7475152;879.0879226;651.625811;972.5573761;940.7876989;889.3637311;768.0589152;859.6220098;813.0449039;1014.673567;1166.971203;965.1610843;887.822566;1017.366806;682.3402235;794.1323738;804.5904498;1038.800715;1063.549341;901.7547192;685.2027201;767.73911;730.0785317;910.8263456;943.2123892;1032.474691;723.0687435;1083.529654;927.0490426;938.5513468
1115.566367;746.215982;919.1962407;1051.117868;489.2908027;863.6351582;849.4357352;805.3284727;754.2099611;1101.86236;1095.556568;832.8094067;842.6050455;861.3463376;985.451406;714.8110281;709.279332;1249.340559;918.4555043;874.6219015;701.6128555;994.1683049;807.6192165;773.6279087;682.182501;862.819649;760.1301362;1010.032917;732.2297273;502.6972724;517.6726875;708.179979;608.7729629;483.2491403;629.2157294;595.2423684;492.608856;806.3992054;653.3779258;711.3066395;841.2618924;860.1147616;612.1153926;471.6238264;737.1952875;757.5362578;644.4006065;884.7640839;1165.548485;1119.8165;801.7099664;647.9678456;875.0955032;1000.273574;840.8609077;874.8223648;771.5652321;904.7855428;877.0636847;848.606903;886.9603292;981.5087265;955.1175635;855.8059152;844.5589613;812.6989296;1063.54903;531.9086207;766.1802525;765.521472;470.4541891;1037.056596;1023.939496;1011.408941;1275.111434;864.8974462;460.8363117;861.2659344;1055.910406;1010.262029;901.367585;929.0476017;505.9267424;751.6222151;789.7310317;1048.317543;789.6601921;1002.855918;987.0555413;995.346864;822.3843159;1001.57279;841.0411112;570.5316302;757.3719953;889.8589301;580.0129285;1095.489553;530.9752942;928.3997409;960.1376145;1017.52782;779.7031291;607.956995;971.7142492;980.3273695;699.3751995;842.3489496;883.5847609;483.0130002;911.7505755;690.4689933;906.0972503;932.6824813;908.4476003;947.3352573;1005.559229;759.0926091;718.7586513;639.8697605;961.2433056;943.3040585;556.694612;976.2865007;531.295461;1016.49526;999.7882267;888.686355;745.0951838;834.5001752;868.3173119;808.731595;869.458863;653.1441372;941.0193794;933.9760294;886.75645;765.6420053;840.099193;825.5305169;1002.141507;1138.140431;967.8539423;871.3851994;1017.068828;669.9951748;786.7589961;806.1719523;1020.61135;1041.231697;877.808638;680.9199082;768.9204192;729.042096;901.7379278;945.0910557;1026.948987;718.1579095;1080.485658;927.9511217;937.640594
1102.371795;748.2475688;921.0569707;1036.923603;482.3067446;852.350377;827.7812631;796.3093217;733.0338938;1097.509187;1077.982529;823.9235006;805.4154268;841.3078203;989.7666103;715.4373774;694.2509986;1243.596938;908.2449976;862.0723259;690.7361718;981.7530557;800.2113613;760.0351526;675.9780608;862.7625867;757.6505857;977.5045291;730.2593292;509.1652963;512.3805922;697.1230205;607.8850558;478.0478917;623.9663718;582.1777606;481.6045522;810.7028048;647.5298651;707.4365433;822.0434932;854.3740732;598.0598399;467.0075021;730.9892435;736.0239011;632.7507148;863.9743134;1124.809337;1091.84223;780.8302796;636.1111293;859.7464896;984.6770342;823.4069581;867.3648826;763.0616948;905.5730369;860.2102807;826.9447393;883.4055292;985.3885347;937.8014176;851.2065153;843.5622871;797.8490832;1029.691954;529.7328571;760.2958038;746.750104;468.3906874;1052.276505;1012.446678;999.3081566;1268.844253;850.2826321;457.154411;851.2538974;1053.156384;1014.998572;894.9791728;918.4822104;498.1705974;731.2361475;776.9476923;1019.04265;776.5788761;994.9205931;977.6226521;985.9085824;808.1952464;978.2668784;838.2661233;547.3491293;747.3722586;888.8829104;574.6503318;1070.928427;524.7726055;914.4270904;953.8098397;991.2103037;773.3942008;603.1418058;953.1101443;975.904496;698.9160117;833.706699;876.8532965;469.3529758;870.9299699;684.5445052;883.9747507;920.511487;885.8529461;932.607437;1005.548639;745.9479497;703.24071;632.9343521;946.5972683;944.7391673;542.8694953;956.5640952;527.3884295;996.8206521;994.8583709;883.1984044;732.0113977;816.4075794;871.6924701;806.9751993;854.545085;644.2834442;904.2924757;925.5373648;880.3848204;759.1893287;815.6926299;832.9305837;985.2723437;1103.084963;966.1479719;848.8014795;1010.329224;654.4151794;775.6896547;804.145116;995.8238984;1012.976662;847.5310364;674.2214899;766.7171729;724.8216085;887.2922417;942.9699586;1016.626686;710.4784973;1072.935653;924.3669813;931.6402801
1082.844568;747.3607043;918.071219;1015.722319;473.2747364;837.3548196;801.6059735;783.2227194;707.4684217;1082.992769;1054.269874;810.7260902;760.0808912;816.4681597;988.6954208;713.1366804;675.5468308;1230.863459;894.3968957;844.5050562;675.7085731;962.3693647;788.7057829;740.7201854;667.3248965;858.1798325;750.7041939;938.7870553;725.0116946;513.6151357;504.4926773;681.8534323;603.6189554;470.9121693;616.0930137;565.6216228;467.3486391;812.1131886;637.7084122;700.0665607;797.7476984;844.2428975;579.5818212;460.9165734;722.0374266;707.1280633;617.2858097;835.52061;1077.571265;1057.199406;752.9838081;622.3272264;840.2091689;963.6327963;800.1633499;855.3238039;748.6728162;895.5538747;837.5997141;793.3427966;876.0265819;983.1940444;913.889966;839.9127886;839.3820498;776.9073664;992.6040562;525.3639979;751.9754348;724.0904414;463.905248;1061.877481;991.7853583;982.9314754;1248.564975;829.7974728;450.7293974;835.0701495;1043.319775;1013.113645;884.3968123;903.1977034;487.9159003;705.9275038;760.0235458;983.5197002;759.3656872;983.4415031;961.7083255;970.2305319;789.429364;948.5707571;830.6947953;520.5425394;730.3592078;882.6847617;566.4328701;1040.015533;515.7229175;892.8406956;941.5088198;956.6722582;762.7181428;595.4872788;928.7011844;964.1307912;694.1487117;820.2996073;866.6201159;452.2275531;822.4698902;675.4945467;855.3604391;902.757736;855.5622665;911.490569;998.9839103;728.0309686;683.2995992;622.9894562;927.2261856;941.6834544;525.8557317;930.9043772;519.3720885;970.1132015;982.5739357;874.0278259;713.7152066;792.4562023;871.4344577;801.2131281;833.7458996;637.5600782;861.7500378;909.4401292;869.191638;748.031744;786.0176816;833.9776981;962.9921903;1060.358585;958.2264107;819.9845774;1000.381564;634.9140878;760.5218235;797.5018703;963.6519174;977.4855934;810.6197453;665.1370502;760.3427782;717.2147837;867.9837215;936.4924918;1000.924636;700.1954598;1056.989209;915.3548696;919.1659173
1055.690474;742.6814945;910.0467899;986.7672258;462.1782309;817.9176925;770.1095434;764.718183;676.8073235;1057.99859;1022.369101;793.1145178;707.544107;785.6423668;981.8756657;707.1504995;653.0222996;1211.303907;875.2962363;821.2449801;655.4661246;935.5206393;772.1406422;715.3106793;655.149096;848.4331422;742.3031512;893.6274072;716.0209788;515.5952196;493.957206;661.6120385;596.5748711;461.4783147;604.8197231;544.9324234;449.3663316;809.5287238;624.2614718;688.657107;767.1738975;828.9514245;556.8954026;453.0415438;710.2087127;670.9457524;597.3190966;797.7247412;1023.503242;1015.112611;718.3865932;604.3121584;815.7540636;936.6642406;770.2418231;838.3161828;730.9715418;876.8662519;808.5813453;757.10154;863.8990759;973.7324005;882.7424404;821.4999158;830.0879412;749.4829206;938.4866408;518.6958922;740.4078465;697.2132502;456.6219732;1064.718494;962.2248428;961.6733097;1213.572278;802.686726;440.50086;810.8456289;1024.064229;1003.213449;868.9058859;882.9120575;473.9907952;676.6285148;737.9850949;941.6473096;736.0557316;966.8231565;938.9287735;948.0120478;765.2724746;910.8964176;818.3624067;489.833751;706.2119666;869.7382764;554.7543602;1002.335687;502.9269456;863.339415;922.6725308;914.5668171;746.7835612;584.0562163;898.2786439;944.3126837;684.1352467;801.6723279;851.6852181;431.8150551;766.0307894;663.6491693;819.7467591;885.9877167;817.353991;882.8310586;984.8460409;704.1855731;658.3117633;609.6675407;902.0741628;932.885344;505.1273284;900.2543112;507.7227148;936.7168995;961.5811527;860.0472315;690.1328841;761.7775723;865.1379794;790.8264923;806.4344536;627.510702;813.7587822;884.4003889;851.8838428;731.6660636;750.2913376;827.819853;933.4275962;1007.244059;943.5352682;783.8602519;982.8717764;610.6070441;740.6454799;785.3246727;923.8969986;933.835332;767.6498411;652.6719862;748.3461134;705.0181902;842.2831652;924.6079587;978.7241935;686.4595961;1032.576395;900.6441636;899.3642197
1019.724937;732.413494;896.2423999;950.5046437;448.8389401;793.388871;732.9836164;740.6617738;640.6325948;1021.65016;981.267754;770.8429965;650.0419345;746.9510305;967.8123909;697.1794715;626.9787704;1183.795408;848.7988593;791.7013218;629.7183762;899.9738115;749.2046957;683.5893433;638.8975419;832.6718852;726.1807158;842.8785437;702.2209004;514.7160177;480.1891976;635.8657753;586.3357022;449.1479677;588.7729371;519.7477529;426.5499522;801.3281389;606.2816047;672.3807192;730.212552;807.8646902;530.0707884;442.639427;692.809504;627.1255859;571.8348068;750.1120015;961.2831191;963.9259742;678.0132762;580.8433564;785.5509969;900.9625578;732.8181254;815.6544224;708.6631098;850.7807905;773.0000747;722.5570477;845.6779338;955.9811565;843.4587376;795.292522;813.6074759;716.7438719;857.3935674;509.3801582;724.3958635;664.9709121;446.2533593;1059.328544;922.6809648;935.6950286;1163.696673;768.682091;425.9252772;778.1590842;993.4179673;982.8051291;847.4056395;857.0538874;458.3781009;643.9376511;708.0585148;894.0356038;707.8641193;943.2303026;908.340779;918.9463459;734.4542026;865.221088;800.7861749;455.0012066;675.1038262;848.8642828;538.9209821;956.8053484;485.5342088;825.1832239;896.6428268;866.1117686;724.856688;568.501839;860.412913;915.4557942;667.9538166;776.6163721;830.2681804;405.8023345;700.1442227;648.0686459;776.6069529;862.6187252;771.4930669;845.1746723;963.2038432;675.6282889;628.0161763;592.3604472;869.7348746;917.656044;480.0738101;864.2367679;492.0520273;896.5191626;930.5642381;836.287532;661.3209803;724.2880884;851.4910782;774.6732671;772.8167456;613.1451247;760.732103;852.4946053;827.9559385;709.9331307;706.834042;814.1204701;895.166957;941.832691;921.0499455;739.5865013;956.2632909;580.6919234;715.8842659;766.7037828;876.7539289;881.5034922;718.5733735;635.9374555;729.7665922;687.0510672;808.8176999;906.578796;948.596484;668.0639703;1001.613256;880.3276322;871.9931051
972.3268966;716.1720365;874.1720283;906.2084777;432.891636;763.0345003;689.6782352;709.6581913;598.8545297;971.2889692;931.0403126;742.9304328;589.3467452;699.347544;944.7132327;682.6360445;595.7893699;1146.916181;814.5976239;754.7113552;597.5596539;853.6760404;718.7237289;646.0260092;618.1893484;810.5391178;702.5109408;787.8951243;681.3800913;510.1421274;462.976021;603.8604307;572.0342022;433.4393737;567.3345295;489.9513068;398.2565088;785.3017585;583.2697399;649.733232;690.1711833;780.1007218;498.4755546;428.9321319;668.8529712;576.6594556;540.6590312;692.6815681;889.935936;901.2305833;632.6744911;552.5468445;748.4949261;855.5583634;688.1773071;786.1497597;678.7483977;813.5978347;730.6782641;683.9760465;819.6266892;928.0593528;794.1041816;761.4521759;792.239922;678.156927;748.6116599;496.5075225;702.4561179;627.1056989;432.4847626;1044.006263;872.5220167;903.3647749;1099.804529;728.5380029;407.1671323;737.1081978;950.5586919;949.285283;817.6609071;824.306795;439.4314762;607.1091591;669.2110193;839.5192386;672.0156166;909.4987828;866.7067094;882.533496;696.3900062;807.1340867;777.5984348;415.8900572;637.3002106;819.6145696;518.626107;902.566487;463.1889615;779.3464825;862.712669;809.5646666;696.0128951;547.4647467;813.8830161;876.7745018;644.7389854;743.1499808;800.4838002;375.5061925;624.000095;626.627729;724.0478256;826.7197353;717.2963939;797.8460471;933.607638;639.6173772;592.0593229;570.8598942;828.8015303;895.3345554;449.7590458;821.0488588;472.208244;848.674877;888.4254773;800.6074932;627.0141837;680.2404168;830.6093058;751.6868613;732.5601944;594.2789231;699.2919102;813.8121765;796.6617448;681.7334796;654.8784718;793.0488236;846.3003715;865.7777632;889.1428506;686.6216743;921.7456303;545.2407432;687.0561897;740.616988;820.6397962;820.5425664;662.6435345;613.4707896;704.5011895;662.8206641;767.2734865;881.3732348;909.3271705;643.8762915;962.0247879;853.0930058;836.9231475
